time,pos_x,pos_y,lin_vel_x
1754400184164931912,8.760825557791916,0.028532085309373328,2.1757547027376267
1754400184181854181,8.77904936696042,0.040408015371795315,2.1746761350072767
1754400184200355087,8.814887819023555,0.06503221014361929,2.17466888339341
1754400184217008863,8.849975258010899,0.0908393482504573,2.1810600686445847
1754400184237303935,8.867255443477106,0.10414755693261621,2.1811377941072765
1754400184257399791,8.918014094099984,0.1454760262976601,2.1837709867603357
1754400184276722913,8.950940420256082,0.17430702346985044,2.194203070894592
1754400184295555143,8.967191021022943,0.18909696961293734,2.200480829005005
1754400184314269281,8.999279862290043,0.2194307583049876,2.215161463342083
1754400184334655994,9.030750830230136,0.25075460084105106,2.225125889884174
1754400184354289176,9.061571110895853,0.28306395148809915,2.240008061938096
1754400184373764796,9.091752277257553,0.31639624731005306,2.2565305285211386
1754400184393961985,9.121303140055932,0.3507900832442778,2.2778689347036427
1754400184413512629,9.150163407457468,0.3862066292287708,2.2907530357437365
1754400184431371719,9.178274352805914,0.42261304029037905,2.308790570843793
1754400184451545040,9.205662658102824,0.46008231368047464,2.3322581317097018
1754400184471359492,9.232470469143705,0.4986154373930025,2.361565823175785
1754400184490969140,9.25881591493729,0.5382512097469808,2.3973667850364127
1754400184510431460,9.284617361667587,0.578967678792271,2.4227325030693883
1754400184528060591,9.309807416890271,0.6207460418312546,2.4554582765029416
1754400184545998423,9.334416346383367,0.6637119081977181,2.4955800892447195
1754400184564569576,9.358468172308884,0.7079851285366754,2.5424099280782793
1754400184583360916,9.370260892666026,0.7306074924006577,2.5599293804884944
1754400184601649609,9.393344710635551,0.7767683556897819,2.6007850956331464
1754400184623163435,9.415822917499636,0.8240913083201383,2.637847807141623
1754400184643466481,9.437712658014004,0.8724656899865818,2.6714696536690217
1754400184662566243,9.458921691029005,0.9218405460342656,2.7019700816707175
1754400184682234982,9.479374656432308,0.9721614094020474,2.7296388805134146
1754400184699255651,9.499005609810057,1.0233737670064755,2.754738935809527
1754400184718108355,9.517754762294286,1.0754242478143952,2.7775087271347534
1754400184736996273,9.535567068936942,1.1282608938696994,2.798164593860062
1754400184758218758,9.54409967207906,1.1549601016718674,2.807761867422016
1754400184778781625,9.568181240460351,1.2360914343727958,2.8339013519894203
1754400184798008547,9.582892476229276,1.290987507001282,2.849321783956828
1754400184815820676,9.596509735757714,1.3464679741187577,2.863310598479365
1754400184830419731,9.602986800500464,1.3743921455448809,2.869810179521671
1754400184846010363,9.615235241999763,1.4305907120259829,2.8818968719395843
1754400184865952038,9.626528804081198,1.4872238357725172,2.8928614479503274
1754400184885219716,9.636844792768681,1.5442555447124664,2.9028080837162205
1754400184903771802,9.641624721662234,1.572910702278176,2.9074295593355144
1754400184921944298,9.650446321913808,1.6304733967280416,2.9160237062449386
1754400184942269917,9.658256216120598,1.6883473535815476,2.923819981170924
1754400184962525726,9.66519016893947,1.7464829037754042,2.9308924577485462
1754400184982053850,9.67135578089751,1.8048404762187835,2.9373083326908604
1754400185001470506,9.676757894037543,1.8633965863392425,2.9431285642354443
1754400185021311275,9.68180089909562,1.9220963586944768,2.9484084513182114
1754400185040357967,9.687012771645325,1.9808822926979714,2.953198158977301
1754400185061711105,9.69288561739362,2.0396972624417598,2.957543194979003
1754400185082352584,9.69954316052085,2.0985119385227073,2.9614848421942055
1754400185105907763,9.70701241377638,2.1573047223976682,2.9650605508334498
1754400185127981566,9.719374246082392,2.2454665947274255,2.969811425074866
1754400185149010729,9.727708587307866,2.304303793639661,2.972614102106869
