time,pos_x,pos_y,lin_vel_x
1754419783267311899,0.6661898394102551,-0.04586362649046149,1.0415690566769167
1754419783287833462,0.6972655904965209,-0.04947828312315164,1.0440723181896494
1754419783310989578,0.7180357490938721,-0.0517714754889334,1.0455490639821758
1754419783331165609,0.7388360852432424,-0.054047832123298944,1.0468887101757618
1754419783353023193,0.7596611587686064,-0.0563328722138778,1.0481039849597307
1754419783374802938,0.7909371959188646,-0.059801944098244325,1.0497186628459634
1754419783396617861,0.8118109582117159,-0.06213730030477152,1.0506712076610583
1754419783415761250,0.8327004518950878,-0.06449524609273108,1.0515353191704457
1754419783436536378,0.8536039431846715,-0.06687592994446155,1.0523192074335737
1754419783455847467,0.8745198741236118,-0.06927933205904517,1.0530303202962006
1754419783481618448,0.8954468356974637,-0.07170537673119394,1.053675414153552
1754419783501153804,0.9163835500877928,-0.07415397315315063,1.0542606181438936
1754419783523199311,0.9478051988476317,-0.07786223643896732,1.0550381508917168
1754419783544288853,0.9582817023732788,-0.07911846024775361,1.0552730807888788
1754419783563392258,0.9792411279853278,-0.08163418288537884,1.0557099590104573
1754419783583168948,1.0002062627944734,-0.08417212284034946,1.056106277895915
1754419783604508921,1.0211763146560473,-0.0867322108636751,1.0564658029333562
1754419783626232073,1.0421505630131498,-0.08931438312129507,1.0567919500267453
1754419783647496461,1.0736192267342937,-0.09322220627636386,1.0572252861794424
1754419783668981594,1.0946012321722614,-0.095859342170101,1.057480923609647
1754419783687541352,1.1155853852737605,-0.09851837580184512,1.0577128279171077
1754419783710994831,1.1365712137202537,-0.1011992628988281,1.057923202461148
1754419783733588850,1.1575582870617385,-0.10390196260955792,1.05811404604342
1754419783751160745,1.1890395038383048,-0.10800354192734186,1.058367610847108
1754419783768674634,1.199534632994569,-0.1093726519041657,1.0584442249233912
1754419783789935079,1.220523220793198,-0.11214057446625043,1.0585866973025935
1754419783814361143,1.2415116777974227,-0.11493017514119705,1.0587159426889394
1754419783836417267,1.2729926221658394,-0.11916187293694676,1.0588876648952938
1754419783857424969,1.2939796026475017,-0.12200555203082186,1.0589889687520533
1754419783881139742,1.314965595199245,-0.12487082134925012,1.0590808676603085
1754419783904957678,1.3359503996964681,-0.1277576597633518,1.05916423476605
1754419783923112197,1.367425918036179,-0.1321216104533759,1.0592750006799447
1754419783938169435,1.3779157253880798,-0.13359596673682766,1.0593084683696765
1754419783956405645,1.39889592321446,-0.1365474000440568,1.0593707052537298
1754419783977905315,1.4198742835856657,-0.1395203317204753,1.05942716412786
1754419783998121867,1.4408506752390193,-0.14251474697464045,1.0594783814167161
1754419784018090156,1.4618249770942868,-0.14553063197949895,1.05952484374382
1754419784039896281,1.4827970773077557,-0.14856797379014303,1.0595669925550542
1754419784060897785,1.503766872414209,-0.15162676026833943,1.0596052283129076
1754419784082519378,1.524734266548629,-0.1547069800132818,1.059639914301333
1754419784099565846,1.5456991707402217,-0.15780862229806034,1.0596713800773658
1754419784115011019,1.5666615022720447,-0.16093167701138406,1.0596999246022962
1754419784129690068,1.587621184100142,-0.16407613460412723,1.059725819082148
1754419784147816243,1.5981010203494448,-0.16564969036440685,1.0597378503568549
1754419784169932419,1.619056601106798,-0.1688262364784003,1.059760223847674
1754419784190526358,1.6400093610302038,-0.172024163756994,1.0597805202060349
1754419784213266785,1.6609628487410832,-0.1752196599455119,1.0597989322708325
1754419784236119147,1.6924382624604128,-0.17971103017286186,1.0598233955068521
1754419784257052842,1.71343439801098,-0.18261923247461254,1.0598378270717044
1754419784278868756,1.7344358598623018,-0.18549078323509735,1.0598509188245435
1754419784298217477,1.7554412523323324,-0.18833530979602944,1.0598627951521737
1754419784317582189,1.776450036455106,-0.1911563826561559,1.0598735688934524
1754419784340617874,1.797461988064511,-0.19395532273890326,1.0598833424113916
1754419784359560802,1.8184769997606094,-0.1967326163784262,1.0598922085657234
1754419784380494973,1.8394950081240535,-0.1994884404927242,1.0599002515951752
1754419784397854545,1.8605159668574598,-0.20222285740451953,1.059907547917836
1754419784414062463,1.8815398368158707,-0.2049358870929206,1.0599141668572152
1754419784430572078,1.9025665822586701,-0.20762753397902847,1.059920171300898
1754419784446350040,1.9130801696253206,-0.20897205721113282,1.0599229611276035
1754419784461715988,1.9341111722152093,-0.21163162780774175,1.0599281491200399
1754419784477092412,1.9446285658016864,-0.21294667251859203,1.059930559601445
1754419784492228588,1.9656637401095711,-0.21557415719115033,1.0599350421591873
1754419784507596125,1.9761815268970067,-0.21688659789186732,1.059937124876581
1754419784522820042,1.9972208180811586,-0.2194819895698155,1.0599409979207615
1754419784538311238,2.007742301487768,-0.22076493788950136,1.0599427974416924
1754419784554380346,2.0287856300290463,-0.2233282262634115,1.0599461438506146
1754419784569643301,2.0498316192631245,-0.22587010840601573,1.0599491795822873
1754419784584984585,2.060354797804416,-0.2271397456006353,1.0599505900652126
1754419784600284995,2.0814047332547045,-0.22964951261332806,1.0599532130147793
1754419784615206770,2.0919314697656235,-0.23088963994694905,1.0599544317079896
1754419784630305941,2.1129852773117745,-0.23336728258777192,1.0599566980032922
1754419784645567245,2.1235123554923057,-0.23460479870507586,1.0599577509852987
1754419784660885666,2.1445699899246105,-0.23705031131759496,1.0599597091222235
1754419784676085280,2.1551005260908926,-0.2382583054409937,1.0599606189255248
1754419784691643680,2.176161916149476,-0.24067167944622408,1.059962310805754
1754419784707804191,2.1866927774667815,-0.24187706015584853,1.0599630968990035
1754419784723667435,2.2077578804215796,-0.2442582904063071,1.0599645587266593
1754419784739053471,2.2182921022054836,-0.24543413767363084,1.0599652379312696
1754419784754512475,2.2393608489278685,-0.24778321612855192,1.0599665009876362
1754419784770442332,2.2604319990245103,-0.2501108570713969,1.0599676467831158
1754419784785962000,2.270967731110009,-0.25127337006401795,1.0599681791506417
1754419784801242046,2.2920424481244743,-0.2535688503815718,1.0599691691471502
1754419784817082502,2.3025814134181624,-0.2547018155480614,1.0599696291262664
1754419784832524968,2.3236596302415955,-0.25696512777756125,1.0599704845084914
1754419784848421160,2.334198889606219,-0.2580954756701639,1.0599708819421758
1754419784863824203,2.355280567112517,-0.2603266154834235,1.0599716210142278
1754419784881308027,2.365822965733404,-0.261427405323428,1.0599719644070644
1754419784901582485,2.3869080378829546,-0.26362636561697045,1.0599726029841614
1754419784920375140,2.4079953488372374,-0.2658038703123624,1.059973182276401
1754419784937045671,2.429078223422332,-0.268024058337904,1.0599737077877296
1754419784952359850,2.450161994301699,-0.2702355996997144,1.0599741845111135
1754419784967849691,2.460705582913924,-0.2713251775559537,1.0599744060096732
1754419784982764485,2.4817971310037503,-0.27346166501385405,1.0599748179108317
1754419784998360464,2.4923447349196297,-0.2745117203792917,1.0599750092912348
1754419785014291389,2.5134404957493017,-0.2766062372701036,1.059975365184338
1754419785030208773,2.534538560735448,-0.27867748945140125,1.0599756880366822
1754419785045319970,2.545087756555412,-0.27971151983990256,1.059975838042601
1754419785060985707,2.5556387935367297,-0.2807266051142336,1.0599759809157383
1754419785076546583,2.576741129947502,-0.2827540015704915,1.0599762466041964
1754419785091847671,2.597838131597606,-0.28483599771939166,1.0599764876264046
1754419785106773221,2.6083795079303216,-0.2859469269615083,1.0599765996118322
1754419785124522660,2.629456102926916,-0.28822636318951395,1.0599768078611653
1754419785140354774,2.63999530757997,-0.28935771917184,1.05997690461943
1754419785155943049,2.661087136870832,-0.2914917768585086,1.0599770845521637
1754419785170972418,2.682187097874232,-0.29354403352363384,1.0599772477801226
1754419785185931678,2.692739426395274,-0.29454574310768794,1.0599773236202408
1754419785206527380,2.7138451208520387,-0.2965381290964251,1.059977464653359
1754419785222600940,2.734953310002724,-0.29850395197691243,1.059977592593104
1754419785239242244,2.745507607319198,-0.29948474438886014,1.0599776520373652
1754419785259113806,2.7666189961873537,-0.30141602487899505,1.0599777625805669
1754419785279006941,2.787732379999866,-0.3033253955856404,1.0599778628610486
1754419785297285453,2.8088466304503132,-0.30522511278523723,1.0599779538315908
1754419785313597905,2.8299477361100775,-0.3072649167278721,1.0599780363565192
1754419785329253371,2.8510505360570177,-0.3092872828678944,1.0599781112199158
1754419785344401621,2.8616052258375673,-0.3102638930426094,1.0599781460034718
1754419785360319428,2.872162653974429,-0.3112104336219886,1.0599781791330698
1754419785375603388,2.893279327746652,-0.31308302874213245,1.0599782407412348
1754419785391220704,2.914398845297003,-0.31492332186510796,1.0599782966297595
1754419785406749602,2.9249588732725154,-0.3158404372881886,1.0599783225970776
1754419785422819810,2.9460816075934257,-0.31764355206003275,1.0599783708861878
1754419785438244238,2.9566442621046476,-0.31852991153559657,1.0599783933226128
1754419785453429895,2.977763263488398,-0.32037590937644184,1.0599784350456352
1754419785472936711,2.9988683719991767,-0.3223747116760113,1.059978472895134
1754419785493704503,3.0094172454872354,-0.3234122848896931,1.0599784904810334
1754419785516309879,3.0410621360932906,-0.3265422648548111,1.059978538378631
1754419785537465657,3.0621739289169585,-0.3284691491039529,1.0599785666347983
1754419785559475170,3.08329346425042,-0.3303094009205728,1.0599785922676912
1754419785580903096,3.104416937637976,-0.3321039022995187,1.059978615520852
1754419785602300890,3.1361073465628264,-0.334733651704231,1.0599786464162224
1754419785624256432,3.146671083444241,-0.3356070512760358,1.059978655751194
1754419785645993911,3.167801046143799,-0.33732346377469685,1.0599786731106102
1754419785666410168,3.1994998336011133,-0.3398502500693995,1.059978696175242
1754419785687890690,3.2206341409714034,-0.3415122324696781,1.05997870978173
1754419785708525412,3.241759659493639,-0.34328121415323654,1.0599787221250052
1754419785728019522,3.2628848819348115,-0.34505435762309355,1.0599787333223432
1754419785749136069,3.284017599341978,-0.34673628253500344,1.0599787434801315
1754419785772476734,3.305154059540173,-0.3483706179581142,1.059978752694881
1754419785794133903,3.326287945600751,-0.3500380348216079,1.0599787610541422
1754419785815885610,3.3579808601430754,-0.3526374914414851,1.0599787721606957
1754419785838575084,3.3790992977898644,-0.35449030837152573,1.0599787787127704
1754419785860643370,3.4002124026703675,-0.35640297991301423,1.059978784656557
1754419785880353173,3.4213222380158776,-0.3583514064380874,1.0599787900485282
1754419785900930366,3.4424317814411736,-0.3603026341377567,1.0599787949399144
1754419785921216427,3.4635564905640592,-0.3620823817855987,1.0599787993771892
1754419785942758409,3.484688504892036,-0.36377337356406153,1.059978803402512
1754419785965256301,3.5058241934594987,-0.36541781956658076,1.0599788070541278
1754419785986675808,3.5375325198418652,-0.36782197745623635,1.0599788119058562
1754419786006840410,3.5586733310252923,-0.3693991007653136,1.05997881476803
1754419786029929371,3.579815793720059,-0.37095393087064954,1.0599788173644826
1754419786050821320,3.60095984873259,-0.37248695664281906,1.059978819719883
1754419786072375120,3.6221054605223144,-0.3739983584363316,1.0599788218566102
1754419786095398194,3.643252602198986,-0.3754882021748371,1.0599788237949659
1754419786116539624,3.6749756695458364,-0.37768935005195764,1.059978826370367
1754419786135066365,3.696126541326577,-0.3791253704066885,1.0599788278896702
1754419786154486605,3.7172788635422167,-0.38053986595451617,1.0599788292679229
1754419786174366918,3.738431813752119,-0.3819448481567861,1.0599788305182198
1754419786195492877,3.759578719403617,-0.3834379377770539,1.0599788316524406
1754419786212875165,3.780715929701588,-0.385062626877342,1.0599788326813613
1754419786228933399,3.791281805081797,-0.3859097680941789,1.0599788331594255
1754419786247574594,3.8124119241784813,-0.38762415546762463,1.0599788340484393
1754419786268955729,3.833539419384032,-0.38937061695741854,1.059978834854918
1754419786290475852,3.854664798756464,-0.39114250000310813,1.0599788355865238
1754419786310102388,3.875788240899253,-0.3929373343641782,1.0599788362502083
1754419786329926736,3.8969152321912826,-0.3946899462639444,1.0599788368522767
1754419786351443990,3.918051751197002,-0.39632286001739464,1.0599788373984498
1754419786373237776,3.9391956429172326,-0.3978579428500734,1.0599788378939168
1754419786392632986,3.9709172638407764,-0.4000797668122022,1.0599788385522204
1754419786410865890,3.981492816130304,-0.4007960707142622,1.0599788387511253
1754419786434946397,4.0026442526934165,-0.4022236412535858,1.0599788391210112
1754419786454562541,4.02379722805806,-0.40362823173867396,1.0599788394565572
1754419786476078662,4.044951657197477,-0.40501075645200446,1.0599788397609515
1754419786495379541,4.076685504939589,-0.4070506064377687,1.0599788401653858
1754419786515348414,4.097843408006278,-0.4083790192421584,1.0599788404039732
1754419786538086564,4.119002652933134,-0.40968588458791844,1.0599788406204105
1754419786558688548,4.140163217134685,-0.41097121168136397,1.0599788408167536
1754419786580187411,4.161324351325785,-0.4122470199199623,1.0599788409948687
1754419786602161170,4.18247997902828,-0.41361097015154785,1.059978841156448
1754419786623814803,4.203626715032558,-0.4151065763499299,1.059978841303026
1754419786644519220,4.224768523641726,-0.416670379989631,1.059978841435996
1754419786665849377,4.2459074212272085,-0.41827305617665583,1.0599788415566214
1754419786685345823,4.277611326821504,-0.4207348430526697,1.0599788417168903
1754419786708000353,4.298745333691585,-0.4224006752510169,1.0599788418114375
1754419786730294933,4.319877591492258,-0.4240885523032866,1.0599788418972071
1754419786751370461,4.3410180126586475,-0.4256695432740197,1.0599788419750138
1754419786772873059,4.36216801985817,-0.4271177977252871,1.0599788420455971
1754419786794602495,4.393899913078541,-0.4291876977543233,1.0599788421393777
1754419786816647548,4.41505746917203,-0.43052163049412495,1.0599788421947016
1754419786837179678,4.436216587680373,-0.4318305435447033,1.0599788422448893
1754419786858706695,4.457377105807775,-0.4331166302140455,1.0599788422904177
1754419786878990932,4.478538950343374,-0.43438070339201623,1.0599788423317194
1754419786900268653,4.499702080672212,-0.4356230638067748,1.0599788423691865
1754419786922449514,4.520866468059929,-0.436843822208052,1.0599788424031753
1754419786945278077,4.542032088104098,-0.43804301888926067,1.0599788424340084
1754419786970440873,4.573783148926473,-0.43979465126845135,1.0599788424749752
1754419786987369413,4.594951745027405,-0.4409399859154429,1.0599788424991428
1754419787002816029,4.6161214956859355,-0.4420637783431691,1.0599788425210666
1754419787017848984,4.62670580352639,-0.4426363812028217,1.0599788425312529
1754419787032977769,4.647874848618913,-0.4437731972768252,1.0599788425501955
1754419787051054828,4.658459943385771,-0.4443310271198349,1.0599788425589967
1754419787069572869,4.6796314720419945,-0.4454208607077432,1.0599788425753638
1754419787092763850,4.700795512183263,-0.4466462909839315,1.0599788425902112
1754419787114671319,4.72195298504743,-0.44798115453242937,1.0599788426036802
1754419787134194508,4.753683546005038,-0.4500714129205164,1.059978842621576
1754419787156662964,4.774834391291692,-0.4515078314948363,1.0599788426321333
1754419787175532065,4.795983574008843,-0.4529685228229814,1.0599788426417103
1754419787192892062,4.817131187803259,-0.45445175478570105,1.0599788426503982
1754419787212050598,4.838278916318739,-0.4559328637729238,1.0599788426582795
1754419787231628392,4.848857948305578,-0.45659565793683826,1.0599788426619414
1754419787247661105,4.870020332275816,-0.4578501502179087,1.059978842668751
1754419787263457289,4.891186377681021,-0.4590415716537465,1.0599788426749286
1754419787279201554,4.901769851399556,-0.45962935511568737,1.0599788426777987
1754419787294715291,4.922938736606277,-0.4607694673655649,1.0599788426831362
1754419787310000398,4.944108955008509,-0.46188454701299436,1.0599788426879784
1754419787325174944,4.954694864607559,-0.4624266898564991,1.0599788426902281
1754419787340211549,4.975866834710789,-0.46350786048304154,1.0599788426944117
1754419787355401937,4.986452897570126,-0.4640470054129099,1.0599788426963554
1754419787374582746,5.007626518113233,-0.46509549866834454,1.0599788426999701
1754419787395648080,5.028801197827126,-0.46612237931039646,1.0599788427032493
1754419787416121526,5.049976912679681,-0.46712768785014924,1.059978842706224
1754419787431703017,5.071153639978403,-0.46811143866754434,1.0599788427089225
1754419787447975012,5.081742683680869,-0.46858846590357894,1.0599788427101764
1754419787462932995,5.102920881187684,-0.46953988741397434,1.0599788427125079
1754419787478555442,5.11351004326568,-0.4700142823645111,1.0599788427135912
1754419787493513951,5.134689675257329,-0.470933376182352,1.0599788427156058
1754419787512796975,5.155869164486676,-0.47185497116015224,1.0599788427174333
1754419787529399995,5.166455240834707,-0.472393674440159,1.0599788427182824
1754419787545075681,5.187623636912983,-0.4735422616846878,1.0599788427198613
1754419787563471716,5.208788531160677,-0.4747539606568699,1.0599788427212937
1754419787583425441,5.21937188591355,-0.47534370325850767,1.0599788427219592
1754419787601872032,5.240545735624736,-0.4763872689713518,1.0599788427231969
1754419787625854110,5.2617236713616515,-0.47734464142743904,1.0599788427243197
1754419787646467292,5.293494383865476,-0.4786935919698593,1.0599788427258114
1754419787668159790,5.3146761464045795,-0.4795620136189633,1.0599788427266914
1754419787689754111,5.335858862829502,-0.48040686017168455,1.0599788427274897
1754419787709569945,5.35704245728009,-0.4812294015922572,1.059978842728214
1754419787732122712,5.378226888343091,-0.4820301084633978,1.0599788427288708
1754419787754228183,5.399412127041919,-0.48280915482695397,1.0599788427294667
1754419787774776393,5.43118248389051,-0.4841636078464632,1.0599788427302586
1754419787797612467,5.452365538738369,-0.4849999867934837,1.0599788427307257
1754419787819383322,5.473551041750045,-0.4857720104714112,1.0599788427311496
1754419787838711628,5.494737878562248,-0.4865065226823977,1.0599788427315342
1754419787863173208,5.515925650226445,-0.48721354806970557,1.0599788427318828
1754419787885750246,5.5371142013096515,-0.4878968130602088,1.0599788427321992
1754419787910054873,5.5688985500041035,-0.48887315916428636,1.0599788427326198
1754419787930283515,5.590088799000401,-0.4895013302986787,1.0599788427328678
1754419787948163710,5.611279678216795,-0.4901078698290404,1.0599788427330927
1754419787964372898,5.632469660721385,-0.49074524529711416,1.0599788427332968
1754419787980719790,5.643065305038088,-0.49104139182271694,1.0599788427333916
1754419787997044831,5.664257024904562,-0.4916176923722435,1.059978842733568
1754419788012585254,5.685449533437106,-0.4921643055729691,1.0599788427337278
1754419788027878274,5.696045859612632,-0.4924350010368717,1.0599788427338022
1754419788043121454,5.717239275852249,-0.49294554548584374,1.0599788427339405
1754419788061925481,5.727836338797232,-0.49318566658452956,1.0599788427340047
1754419788081521045,5.749030521589462,-0.4936630196339605,1.059978842734124
1754419788098997654,5.770225182514002,-0.49411865102649216,1.0599788427342323
1754419788115108469,5.79142029729608,-0.49455265748381233,1.0599788427343306
1754419788133297965,5.812615843161953,-0.49496507460897327,1.05997884273442
1754419788152130479,5.83381179787108,-0.49535591534748946,1.0599788427345007
1754419788171940682,5.8444098037371415,-0.49555001777127733,1.0599788427345382
1754419788194577176,5.865606337278423,-0.4959085015226616,1.059978842734608
1754419788211135450,5.897401894831703,-0.49639901126985647,1.0599788427347008
1754419788226244193,5.908000443876981,-0.4965607586732783,1.0599788427347288
1754419788245019072,5.929197973025826,-0.4968545319668488,1.059978842734781
1754419788265567710,5.950395790139838,-0.49712673476811015,1.0599788427348282
1754419788288153332,5.9715938732687555,-0.49737736681640804,1.059978842734871
1754419788310795224,5.992792200462249,-0.49760642786008336,1.0599788427349102
1754419788331586839,6.01399074976981,-0.49781391766486516,1.0599788427349455
1754419788352553580,6.035189499240723,-0.4979998360169838,1.0599788427349774
1754419788376679625,6.056388426924076,-0.4981641827243256,1.0599788427350065
1754419788398968586,6.088187143239729,-0.49836348304648664,1.0599788427350452
1754419788419456343,6.109386413526134,-0.4984738999108505,1.059978842735068
1754419788440136397,6.130585785195459,-0.49856274463978256,1.0599788427350887
1754419788460897326,6.151785236296149,-0.4986300171412903,1.0599788427351073
1754419788482090090,6.172984744876571,-0.4986757173457161,1.0599788427351242
1754419788505158594,6.194184288985028,-0.4986998452057388,1.0599788427351398
1754419788527786338,6.225983629879186,-0.49870236144807406,1.0599788427351602
1754419788549809891,6.24718317366063,-0.4986725583768988,1.0599788427351724
1754419788570935229,6.268382676139022,-0.49862118296459185,1.0599788427351833
1754419788590301424,6.289582115362677,-0.49854823526435155,1.0599788427351933
1754419788614648040,6.31078146937997,-0.4984537153517139,1.0599788427352024
1754419788637288539,6.342580248584871,-0.4982647152985287,1.0599788427352144
1754419788659081300,6.3637792866569605,-0.498116265380279,1.0599788427352215
1754419788679080138,6.384978162692904,-0.4979462436969286,1.059978842735228
1754419788700949185,6.406176854741663,-0.4977546504245318,1.0599788427352337
1754419788723988160,6.427375340852387,-0.49754148576147994,1.059978842735239
1754419788746117536,6.44857359907444,-0.497306749928501,1.059978842735244
1754419788767580286,6.480370599934152,-0.49692097283998254,1.0599788427352503
1754419788789917135,6.501568199293215,-0.4966323101005512,1.0599788427352541
1754419788811415102,6.522765493938288,-0.4963220771326272,1.0599788427352574
1754419788830688192,6.54396246191997,-0.49599027425745096,1.0599788427352606
1754419788851069065,6.565159081289198,-0.4956369018185981,1.0599788427352632
1754419788873412999,6.586355330097267,-0.49526196018197927,1.0599788427352659
1754419788892235295,6.618148826870767,-0.4946523350055896,1.0599788427352692
1754419788913552783,6.62874662823706,-0.4944473708907579,1.0599788427352703
1754419788932470664,6.660538818476126,-0.49377304178315207,1.059978842735273
1754419788948124492,6.671136180757809,-0.4935465097577539,1.0599788427352739
1754419788963357122,6.692330247543768,-0.4930637284026563,1.0599788427352754
1754419788978952048,6.702926932781599,-0.4928074795119518,1.059978842735276
1754419788993762744,6.724120231081445,-0.4922923487188851,1.0599788427352774
1754419789009580390,6.745312994218833,-0.4917556521912746,1.0599788427352788
1754419789025147327,6.755909346652885,-0.49148598724890763,1.0599788427352794
1754419789044014252,6.777101272789704,-0.4909169429834189,1.0599788427352803
1754419789064922174,6.7876968272279745,-0.49061756417770935,1.0599788427352808
1754419789086258706,6.81947906435835,-0.48958526231190047,1.059978842735282
1754419789109285794,6.840658720688096,-0.488668020583809,1.059978842735283
1754419789125975678,6.861833532739585,-0.4876445358993571,1.0599788427352839
1754419789141321107,6.883004328920353,-0.486540960455001,1.0599788427352843
1754419789156835779,6.893588681798173,-0.48596924363111627,1.0599788427352845
1754419789172057873,6.914753825399537,-0.4847616785009683,1.059978842735285
1754419789187124246,6.925334550298128,-0.4841263524907973,1.0599788427352852
1754419789202438898,6.946493823494095,-0.4828202896757033,1.0599788427352856
1754419789217231522,6.957072370494172,-0.4821496701355058,1.0599788427352859
1754419789233109934,6.978225438159425,-0.4807463688119883,1.0599788427352863
1754419789248304639,6.988799869793224,-0.4800137194156171,1.0599788427352865
1754419789263978488,7.0099462634097485,-0.47851349052427705,1.059978842735287
1754419789278430396,7.020518217769806,-0.4777459175522943,1.0599788427352872
1754419789294102776,7.041657539191272,-0.4761488525755953,1.0599788427352876
1754419789309695159,7.062791886400537,-0.47448725853579576,1.059978842735288
1754419789325350643,7.073356581554662,-0.4736255185119833,1.0599788427352883
1754419789341053795,7.094483077814076,-0.47186716533227935,1.0599788427352883
1754419789356206141,7.105044870914971,-0.4709705529548233,1.0599788427352883
1754419789371183642,7.126163114532447,-0.46911547526475456,1.0599788427352883
1754419789386291751,7.136719474657307,-0.46815701791909436,1.0599788427352883
1754419789401627372,7.157828981645879,-0.46620525850505945,1.0599788427352883
1754419789416963066,7.168382120503224,-0.46521195718161923,1.0599788427352883
1754419789432259540,7.189482489408541,-0.46316355322166086,1.0599788427352883
1754419789447355885,7.200029629139423,-0.46210845935546185,1.0599788427352883
1754419789462977535,7.221120376363941,-0.4599634578117118,1.0599788427352883
1754419789478174047,7.231663975857837,-0.45887355094694393,1.0599788427352883
1754419789493416636,7.252744700299085,-0.4566319926149139,1.0599788427352883
1754419789508437482,7.273818483586327,-0.45432609047343964,1.0599788427352883
1754419789526456212,7.284351953522852,-0.4531422869992251,1.0599788427352883
1754419789544762601,7.305414936320104,-0.4507399119673256,1.0599788427352883
1754419789562992062,7.31594444119158,-0.4495213413197592,1.0599788427352883
1754419789586443275,7.336996222924094,-0.4470225390846263,1.0599788427352883
1754419789607432042,7.36852747775668,-0.4429052781049562,1.0599788427352883
1754419789633308518,7.389515450858543,-0.43991770660043966,1.0599788427352883
1754419789656729636,7.420960973446243,-0.4351878708430151,1.0599788427352883
1754419789679985833,7.441903515907213,-0.4318970395198522,1.0599788427352883
1754419789700276243,7.462828703485536,-0.4284975936714001,1.0599788427352883
1754419789718891237,7.483736193871396,-0.424990946835786,1.0599788427352883
1754419789740664582,7.504647117115786,-0.4215048309162744,1.0599788427352883
1754419789762381092,7.525522725064184,-0.41807206489345233,1.0558368417860924
1754419789780325420,7.546331367861068,-0.4144962070342093,1.0555616065964586
1754419789795865706,7.5671062440910175,-0.4107199658259513,1.0559716983713086
1754419789810796330,7.58786282038585,-0.4068018975850679,1.0563437176368986
1754419789825768057,7.598236472823724,-0.40480399134666994,1.0565165678353272
1754419789841465853,7.6189697510459755,-0.4007102553574943,1.0568380019661092
1754419789857509274,7.629329233291197,-0.39861564584712467,1.0569873489446837
1754419789877201682,7.650038801771021,-0.3943589798348602,1.057265076229231
1754419789896074703,7.6707315586763745,-0.3899955952041468,1.0575170195911028
1754419789916233376,7.69119557783045,-0.3855710607432433,1.0372412960602784
1754419789937617796,7.711322967719066,-0.38111124319225764,1.024966521075208
1754419789961257892,7.731256777604432,-0.37658795048854393,1.0199669067115793
