time,pos_x,pos_y,lin_vel_x
1754416751455174336,-0.7386516085442812,8.37832540449622,5.7659173563382335
1754416751476345177,-0.8541377060891927,8.374947744676602,5.787380906584152
1754416751497103485,-0.9700174875710357,8.371018962178665,5.807021530009502
1754416751518549213,-1.0862703579661557,8.367043998682485,5.824844448357569
1754416751538625651,-1.2028725330654708,8.363353307746006,5.841022576839351
1754416751561190911,-1.319799646552161,8.360203074095129,5.855775905104415
1754416751582690135,-1.4957516687037886,8.357568066691428,5.8753859457992235
1754416751604558895,-1.6133754081416385,8.357650725467673,5.886954989665634
1754416751628027592,-1.7312037697213971,8.359563779812786,5.897449975097453
1754416751649050763,-1.8491785129447953,8.363592795081987,5.906970616603005
1754416751673581648,-1.9672386100653587,8.369839045955132,5.915607282757458
1754416751696060480,-2.1443607743332516,8.383359214988333,5.926810700072606
1754416751713537918,-2.262270534601676,8.394575443059104,5.901672379663507
1754416751729677525,-2.3792197672624797,8.40688768855642,5.860117360390042
1754416751745268092,-2.4369890540561734,8.413314376355691,5.765017360390042
1754416751764694512,-2.5496606969619506,8.426131133510744,5.574817360390041
1754416751786469570,-2.6585176607705376,8.438822640895685,5.38461736039004
1754416751808002641,-2.7636052409853735,8.450995626894434,5.194417360390039
1754416751830202398,-2.864966647562955,8.462267011825901,5.004217360390038
1754416751852513041,-2.9626248668988264,8.472394608082508,4.814017360390038
1754416751874347917,-3.1022129365496958,8.484800886674494,4.528717360390036
1754416751895082248,-3.1906836300664465,8.490756507533915,4.3385173603900355
1754416751917335808,-3.2754650668376866,8.494552618101043,4.148317360390035
1754416751938205467,-3.356511712131399,8.49612295100986,3.9581173603900344
1754416751960157611,-3.433765645032255,8.495421918673049,3.7679173603900344
1754416751981848275,-3.547518760001188,8.489055958893278,3.741648772132913
1754416752003634141,-3.620111342121426,8.482067065088952,3.551448772132913
1754416752023076199,-3.6886911802180724,8.473408921288616,3.361248772132913
1754416752044074411,-3.7532166963916764,8.463250897261062,3.171048772132913
1754416752066427933,-3.8136974479844628,8.452003585958362,2.980848772132913
1754416752087474961,-3.8702386468154066,8.440425754531958,2.790648772132913
1754416752109093994,-3.9228660333437473,8.428733711716587,2.6004487721329133
1754416752130082955,-3.9716566303188343,8.417325095733146,2.4102487721329133
1754416752149864365,-4.0167271937600075,8.40628396213028,2.2391048772144533
1754416752171793502,-4.060321337145066,8.394963030156,2.2646126005744804
1754416752192667701,-4.121916021229807,8.37888381345988,1.9793126005744806
1754416752215965570,-4.158416826272812,8.369514278315938,1.7891126005744806
1754416752237104670,-4.191240852214789,8.361120661124543,1.5989126005744807
1754416752253686633,-4.220388512101957,8.35370488063706,1.4087126005744808
1754416752270147524,-4.245876675982492,8.347334375802339,1.2185126005744809
1754416752290004309,-4.257289203879305,8.344539496653372,1.1314447246917319
1754416752310459336,-4.277982489050935,8.339545624987808,1.0041651580987991
1754416752328112011,-4.296686792758584,8.335139708418943,0.9227092124272521
1754416752345498478,-4.314135560501991,8.331110982178526,0.8708053975401596
1754416752364419918,-4.330770640522293,8.327330783642896,0.8368988558867944
1754416752382226219,-4.346878030274305,8.323719569387983,0.814980279381249
1754416752399161620,-4.362645413215292,8.32022766726394,0.800714749013299
1754416752418388504,-4.37819373783991,8.316824206101609,0.791423626500877
1754416752439147863,-4.385910154668647,8.315142445345929,0.7880893691130909
1754416752460758794,-4.408932596796036,8.31020892672504,0.7833910598766028
1754416752483827689,-4.42426237993617,8.306965139325959,0.7835434411126346
1754416752506129113,-4.439602719536693,8.303755447375654,0.783718607397925
1754416752528253827,-4.454954120258536,8.300579738847466,0.7839593743628711
1754416752550565983,-4.470318139785982,8.29743771431132,0.7842413199576651
1754416752572388966,-4.485695539093655,8.294329247274622,0.7846009508101743
1754416752596196011,-4.508788628266137,8.289722268543176,0.7853041663939999
1754416752617059536,-4.524205921332411,8.286696622294041,0.7858636487204832
1754416752638018604,-4.539641962894701,8.283703666749563,0.7865303591945713
1754416752659749823,-4.555098607387709,8.280743122446975,0.7872248319576997
1754416752681805239,-4.578347916421123,8.276365337075669,0.7900395045569794
1754416752704401747,-4.59390307945574,8.273477490260383,0.7921324991376126
1754416752726948369,-4.609507844224066,8.270617210691139,0.7944239097567631
1754416752750464740,-4.625168448122076,8.267783656059523,0.7973774934083288
1754416752770354125,-4.640900731514996,8.264974329801078,0.8006998746383289
1754416752793447731,-4.656718371918115,8.262187169961997,0.8053782992060068
1754416752815892091,-4.680666058828948,8.258031809463718,0.8157195129002591
1754416752836921837,-4.6968362157982515,8.25527871631271,0.8253696225269466
1754416752857626509,-4.713220290163026,8.252528443907977,0.8358348757737213
1754416752879502634,-4.729845992145343,8.249777946521352,0.8491723856723971
1754416752901767424,-4.755399313192698,8.24563525816813,0.8791904643036305
1754416752923691647,-4.773019775951036,8.242828415089699,0.9067463058157736
1754416752945512341,-4.791245193770572,8.23997088907027,0.9399500143819073
1754416752967575868,-4.810212913180406,8.237045403212907,0.9833365406334281
1754416752991766962,-4.830137084788095,8.234024407119067,1.031272191627266
1754416753013134977,-4.851125146397443,8.23089798788876,1.0899796684926268
1754416753037976815,-4.884986425530838,8.225966413036508,1.1929255478319907
1754416753060980300,-4.909310451537769,8.222516099139465,1.2651561840314056
1754416753082302374,-4.948503997915649,8.216992192406552,1.3734062528502733
1754416753105383871,-4.976346397709825,8.212951917504103,1.439137440075557
1754416753127138862,-5.005484911553817,8.208697015152863,1.5111280886750347
1754416753147670360,-5.03637443190768,8.204194013029083,1.630752912580571
1754416753170234232,-5.070149558287709,8.199336954081321,1.7796922281901697
1754416753191904425,-5.107213042911575,8.194041806892265,1.9620699357395208
1754416753215692211,-5.169446209109212,8.185216762988583,2.2273529529794014
1754416753238722829,-5.215275990859749,8.178784180837104,2.404404507860327
1754416753259163489,-5.264683670611751,8.17191126532108,2.5874934815239587
1754416753281875419,-5.317754236628978,8.1646991369048,2.766175184785379
1754416753304559300,-5.404154968652799,8.153487351353768,3.036297931781407
1754416753326753481,-5.4660179444540145,8.145837810526432,3.1947755138919134
1754416753348041332,-5.530921368690062,8.138140161417466,3.3408708833842504
1754416753369220847,-5.598675993581957,8.130458289990072,3.4763572528506708
1754416753391921310,-5.668996391854506,8.122869458124232,3.595074824941496
1754416753413274216,-5.778879204422805,8.112048300913195,3.761354358795685
1754416753431542046,-5.854794776916416,8.105245195141578,3.8613023833999303
1754416753452209172,-5.93271648197991,8.098998739917073,3.954037165923016
1754416753473188781,-6.012459066698697,8.093408319241266,4.040825013210563
1754416753494402977,-6.0939607292577085,8.088547550500982,4.122328298370505
1754416753516323347,-6.177074226221641,8.084500600859236,4.200776918610013
1754416753537768249,-6.261803294676843,8.081337486520042,4.2770978984512995
1754416753559744809,-6.348016465625356,8.079133504122419,4.346242160528052
1754416753580624956,-6.4801113246400055,8.078059619940637,4.458438549808401
1754416753603761726,-6.569990851960069,8.079076087722013,4.533550083109796
1754416753623833170,-6.661401095830891,8.081578323913108,4.610478757410579
1754416753645321268,-6.754295408997265,8.085663785202161,4.693308640031603
1754416753666200951,-6.848863846549055,8.091426113424436,4.780127945185593
1754416753688333407,-6.945260781306205,8.098954360920223,4.887719797207798
1754416753711885741,-7.043616114526221,8.108302376856699,4.99098215640695
1754416753733883121,-7.194506972570413,8.125162916781582,5.128178377777722
1754416753754410533,-7.297071421839555,8.138139899118134,5.209107785625351
1754416753776970272,-7.401035463448379,8.152307472400365,5.282506910295694
1754416753798502122,-7.506304309007354,8.167248372376257,5.349079381201497
1754416753819315007,-7.612760478881217,8.18282853089855,5.409218731255496
1754416753839400612,-7.720318574920803,8.198766252333456,5.463371380180074
1754416753860519814,-7.883491481666748,8.222729317085681,5.52792961250846
1754416753881808446,-7.993263548147836,8.238452271756703,5.559800943417545
1754416753903672438,-8.1036662755997,8.253756914759252,5.584841763532865
1754416753925162484,-8.21458816563039,8.268500195213061,5.603449297850728
1754416753945638302,-8.325893469393261,8.282781932430812,5.61830331827808
1754416753967440273,-8.437555644826045,8.296526570723042,5.632036825793673
1754416753984999889,-8.549603874325053,8.309692246112085,5.649671358048211
1754416754004184620,-8.662150897543146,8.322279811073491,5.6749127224585925
1754416754025807330,-8.775260669686906,8.334454728958955,5.701084314105863
1754416754047717703,-8.888901107087287,8.346388358470541,5.725155434866467
1754416754070505400,-9.003024003434215,8.358141198117496,5.747224583749252
1754416754093035982,-9.117579153368265,8.369797140680193,5.767194211142284
1754416754114132478,-9.290129958187638,8.387265637964287,5.794576653795528
1754416754134567119,-9.405616634987682,8.398768018895838,5.811004131212903
1754416754156208538,-9.521429575437157,8.410144801279232,5.825854906501163
1754416754176084795,-9.63753346521477,8.421401717405786,5.8388202024980105
1754416754197417798,-9.75387094829032,8.43251442947719,5.847774489466953
1754416754220863577,-9.870342887374187,8.443439919768146,5.8505176247399895
1754416754242421257,-10.044855305550744,8.459340397864759,5.832896946100881
1754416754264478701,-10.161003107728135,8.469559172923608,5.829116985811869
1754416754287229690,-10.277179085361931,8.479439972213367,5.830840702127699
1754416754308781955,-10.393434392972278,8.488953649836043,5.833851686637701
1754416754328834755,-10.509788333237648,8.498073530039896,5.837195430919881
1754416754350257649,-10.62621197480669,8.506774289407076,5.837638207092807
1754416754370501653,-10.742673963068878,8.515008277151937,5.837645438833613
1754416754391499462,-10.859151251307308,8.522497954066363,5.834332165146898
1754416754414123610,-11.033762864644666,8.532191508317073,5.823449426803493
1754416754434720125,-11.150051180676414,8.537526704233656,5.819650144139553
1754416754457187061,-11.26621772222101,8.541853915124692,5.790365801641758
1754416754480158448,-11.381526801929544,8.545058211889899,5.74730740458793
1754416754500525448,-11.553869453742145,8.54758190764125,5.746897166056593
1754416754520864804,-11.668876307482712,8.547650180200446,5.754934320347762
1754416754541471302,-11.784071336633044,8.546625754364435,5.765470334611578
1754416754559440520,-11.899473223565984,8.54451924877708,5.777102153950058
1754416754575673848,-11.957255868249698,8.543076393620678,5.78303870879017
1754416754591585742,-12.072950497586836,8.539422311508565,5.792114703471322
1754416754611791868,-12.130567120974282,8.537238922489532,5.739488905072523
1754416754633819847,-12.299596758341194,8.529316531403184,5.5066725335291755
1754416754655076353,-12.407588287697571,8.522142998086645,5.316472533529175
1754416754676705147,-12.511600516466174,8.512866075401353,5.126272533529174
1754416754696278797,-12.61153468475267,8.501148868633411,4.936072533529173
1754416754715361654,-12.707200637254962,8.486289481721426,4.745872533529172
1754416754735311555,-12.798352081334048,8.467814687698162,4.5556725335291715
1754416754757267036,-12.884650378594024,8.445257281398142,4.365472533529171
1754416754779799473,-12.965752387845265,8.418530427184905,4.17527253352917
1754416754797850107,-13.076647658619496,8.37036151003035,3.8899725335291695
1754416754813853611,-13.110383313182775,8.351976192371158,3.7948725335291695
1754416754829852414,-13.17229145383739,8.311515982268649,3.6046725335291696
1754416754845567318,-13.200324104395724,8.289626314166513,3.5095725335291696
1754416754860936474,-13.250320423510132,8.243169000211905,3.3193725335291697
1754416754876005945,-13.291794030566361,8.193847197905479,3.12917253352917
1754416754891201727,-13.309268720855261,8.168470787980779,3.03407253352917
1754416754907261281,-13.324645659424746,8.142873887904349,2.93897253352917
1754416754922619727,-13.349356604573012,8.09103069217339,2.869331344244001
1754416754938345185,-13.366478196169576,8.035423776559677,2.988679588509342
1754416754953839752,-13.372899849570873,8.00575117956321,3.083779588509342
1754416754969315028,-13.382760515775159,7.943011981490798,3.2648617535270748
1754416754985312029,-13.386516701321165,7.9104320359428915,3.2944563914650424
1754416755001433610,-13.391904187346949,7.844820640075679,3.2275438043690596
1754416755017002441,-13.395157763258151,7.7822574701974565,3.0373438043690597
1754416755036393363,-13.396287988354246,7.751526691804254,3.1130029859888664
1754416755056434160,-13.397675167066783,7.688677181905455,3.089964573522651
1754416755077250504,-13.39814738941813,7.62878209859386,2.899764573522651
1754416755098117449,-13.397925598356585,7.572689497351553,2.709564573522651
1754416755119643384,-13.397152290094008,7.520406125681034,2.519364573522651
1754416755141556021,-13.395030580255149,7.446265151402697,2.418653959211565
1754416755162922698,-13.393086927115274,7.39841998549029,2.3896789026724
1754416755185271734,-13.390771688461228,7.350506427322179,2.414661312963102
1754416755206560951,-13.388135617553997,7.301765316873292,2.4806407425193844
1754416755228171152,-13.385319571518831,7.2513454746672155,2.5681369399636997
1754416755250141726,-13.382439551761358,7.198721875222803,2.7004872890836324
1754416755271954641,-13.379451068760737,7.142908552788719,2.886994291932568
1754416755293486879,-13.374735973987875,7.052141627814298,3.172294291932568
1754416755316300991,-13.371463241181125,6.986875749794836,3.3624942919325678
1754416755338327141,-13.368102603684074,6.917805577188065,3.5526942919325677
1754416755361114660,-13.364668754917064,6.844930552999465,3.7428942919325676
1754416755382136499,-13.359416116322292,6.728482659280514,4.028194291932568
1754416755404612688,-13.355866853276094,6.646187418494016,4.207043235848922
1754416755427916852,-13.35231387317876,6.56046787079353,4.370850490441172
1754416755449220643,-13.348785860020566,6.471604263422433,4.520866674936491
1754416755467766506,-13.345311046854475,6.379871874049124,4.657291835211199
1754416755486683564,-13.34191678053792,6.285531122988863,4.781378480362884
1754416755506516867,-13.3386290921727,6.188818814673323,4.894068999210015
1754416755528239041,-13.335472830864177,6.089951916496987,4.996413915218939
1754416755545112867,-13.332492961153267,5.989126890050087,5.08936471716169
1754416755565219493,-13.329928840872599,5.886517674769926,5.173741573266262
1754416755586532767,-13.327850803526857,5.7822884107174755,5.250334238128085
1754416755607846980,-13.326328398290958,5.676589165704419,5.319853435605874
1754416755628980800,-13.32543906524892,5.56955718885211,5.382961747108549
1754416755650442095,-13.325260534105183,5.4613185968452616,5.44023460885178
1754416755671674960,-13.325866678303331,5.351989908979822,5.492192750326419
1754416755693306953,-13.328400444360444,5.186186555267018,5.561226622023208
1754416755713919593,-13.331252281188666,5.074586631393219,5.601948923130563
1754416755736644999,-13.335099646149068,4.962240012814371,5.638887811206163
1754416755758171873,-13.339989757551852,4.849229288919634,5.672392801592835
1754416755777892780,-13.345965152738403,4.735631319811803,5.702784328466861
1754416755799039980,-13.353064324227885,4.621517813686587,5.7303400818084445
1754416755821699486,-13.36588949766845,4.449526350215221,5.7668950267847405
1754416755841325226,-13.375944649812878,4.334409368646802,5.78840457230868
1754416755863288047,-13.38720835129161,4.21899302741401,5.8078420572538665
1754416755882131377,-13.399456919953458,4.103305412853948,5.825370151495029
1754416755904965470,-13.412667812701736,3.987388945022929,5.841097798996507
1754416755926832441,-13.42665548784755,3.8712645582459615,5.854983100226865
1754416755949351084,-13.441185511600981,3.7549511990710265,5.865902930442485
1754416755971370163,-13.455900732552074,3.638472377623754,5.87445930045486
1754416755992284669,-13.477868491545417,3.463940575836586,5.819183753618669
1754416756014138152,-13.491989031607652,3.3490978860206426,5.7684357038407725
1754416756034603187,-13.505572266264801,3.2346122389230056,5.766238056107538
1754416756054857647,-13.518503204043332,3.119918378735693,5.7764819901850375
1754416756076470443,-13.530631069679405,3.004918196597689,5.7872108789265155
1754416756097659725,-13.541820131663956,2.8896156492913643,5.797126495439701
1754416756118879478,-13.55195932278229,2.774015744345606,5.807170025035466
1754416756140528504,-13.560959181858212,2.6581230525694073,5.816927806187449
1754416756161390542,-13.572507385098717,2.4837922353129374,5.830291915716635
1754416756181464742,-13.579006214507423,2.367291041598048,5.837760174511666
1754416756203151731,-13.584552934831851,2.2506011479163575,5.844417462716731
1754416756224087304,-13.589189054542674,2.133738293889994,5.851466030450053
1754416756246882204,-13.59296818932227,2.0166957602989433,5.858935485560234
1754416756269488186,-13.595946156151754,1.8994859393700545,5.865615722519589
1754416756291582464,-13.59817585530654,1.7821366120336597,5.871385810508699
1754416756311406433,-13.600226027868802,1.6059120150319228,5.876807801561206
1754416756333014875,-13.600777397343842,1.4883927151458882,5.872005454524765
1754416756355278760,-13.600716763329103,1.3713698673317536,5.797745002191481
1754416756376608284,-13.6000707085839,1.256738764468862,5.646220323291629
1754416756398500719,-13.598620083090802,1.145726401596173,5.456020323291628
1754416756419512251,-13.595623559882089,1.038551479314468,5.265820323291627
