time,pos_x,pos_y,lin_vel_x
1753429910935478449,0.7321436910493718,-0.0556267626542572,3.719514803100438
1753429910947297586,0.8078161560337482,-0.06533140301432093,3.909714803100438
1753429910959057386,0.8470411949079171,-0.07052505390879436,4.0037639444828255
1753429910971543112,0.8871673385016737,-0.07593916726337821,4.094188974068694
1753429910983832266,0.928142174098786,-0.08158881139686515,4.178311783212377
1753429910996384205,0.9699094764338537,-0.0874552756172843,4.257146963994199
1753429911009329922,1.0556329580918986,-0.09987086090999546,4.401988221042222
1753429911022489776,1.0994996549791878,-0.10641976478653949,4.46858481260902
1753429911035330750,1.143990944508182,-0.11318442355118374,4.531941727232687
1753429911048172079,1.2347019758578064,-0.12738207085392592,4.648189744431272
1753429911060675259,1.2808658188762923,-0.13473677285876962,4.701019170925232
1753429911072694578,1.32751189377843,-0.1422654114597772,4.748927646174443
1753429911084752991,1.4221041277537347,-0.1577850711856851,4.8350616878910095
1753429911097348866,1.4699945898559321,-0.1657456084928068,4.8744524251926284
1753429911109147879,1.5182693772181846,-0.17377876222424618,4.913267924845727
1753429911121048373,1.5669257345234284,-0.18190440472423444,4.952769301044857
1753429911133394484,1.6159688704810131,-0.19009626443173386,4.991748404538337
1753429911145855636,1.7151765093403808,-0.20666904368255531,5.065590292028221
1753429911158376773,1.765330169301817,-0.21494312482728387,5.1007278115948935
1753429911170523709,1.8158332514021638,-0.2232020931300769,5.134061085256119
1753429911182832024,1.8666735209162326,-0.2313855031380444,5.164877998005248
1753429911194996330,1.9178360668930592,-0.23943159533984504,5.193400868895571
1753429911207307683,2.0210531761715425,-0.25508222377570605,5.24490463475522
1753429911219475436,2.0730579158720515,-0.2626412890398601,5.265351529171994
1753429911231888418,2.1252859244353353,-0.26997282232409797,5.282675242043285
1753429911244712893,2.230215391033306,-0.2840684498817591,5.30282362920009
1753429911256885872,2.282840898237344,-0.2909072101672567,5.310780791417645
1753429911268767623,2.3355597258964598,-0.2975738767533597,5.316959971493118
1753429911280789380,2.3883576188658115,-0.3041094235756986,5.323212712008158
1753429911293044534,2.441232497751095,-0.31055772444806223,5.330114463041748
1753429911304848395,2.5472006706962405,-0.32316448193506636,5.341296116151707
1753429911316853253,2.6002788991512436,-0.32943489011411997,5.348168694253261
1753429911329337099,2.6534422683786376,-0.3356890203846393,5.357826071031636
1753429911341032913,2.706737523309823,-0.341972689306198,5.375055639223382
1753429911352859134,2.7602141415623658,-0.3482847579187219,5.394514657301302
1753429911365425543,2.8677777529799964,-0.3611133366980816,5.437552918736034
1753429911377282384,2.9218623204888803,-0.3675532200721674,5.45577123036342
1753429911389193489,2.9761187952195804,-0.37396147731701174,5.4709501774430445
1753429911401292821,3.03051421086657,-0.38037391645803026,5.483465756611714
1753429911413142025,3.0850237312726376,-0.3867453988840182,5.492661646021073
1753429911426172617,3.1942313961793367,-0.39923586745029205,5.499225584371261
1753429911438211044,3.2485678507063516,-0.40526381270625167,5.434740401417207
1753429911449754494,3.3021363944233006,-0.41097246812321975,5.339640401417206
1753429911462361783,3.3547803083705086,-0.41637949642218613,5.244540401417206
1753429911474662990,3.4065029174607413,-0.42144286492027644,5.1494404014172055
1753429911487090428,3.507177178999144,-0.4305602617473132,4.959240401417205
1753429911499600662,3.5561267338392404,-0.43461090461626095,4.864140401417204
1753429911511984935,3.6041423547704365,-0.4384125741609567,4.769040401417204
1753429911523734615,3.6513751660078357,-0.44202130761555225,4.705056243212824
1753429911535798450,3.6983359387885972,-0.44547014237903715,4.712397002319734
1753429911548057137,3.7926716201162547,-0.4518970523731664,4.759756243218907
1753429911560257299,3.8403885902006945,-0.45480130772940525,4.801306391347057
1753429911572489158,3.8885593303828494,-0.4575399657640983,4.848405361129262
1753429911584672550,3.9862848830705078,-0.4624387206100345,4.934355997006187
1753429911597167776,4.035778485978878,-0.4645391399073558,4.973284028141038
1753429911609367746,4.0856674585881985,-0.46646250815516327,5.011926961380474
1753429911621314181,4.135946539925167,-0.4682884929924498,5.050519602185283
1753429911633384650,4.186608683005973,-0.4700722214599561,5.088187961707895
1753429911645416816,4.289005790926298,-0.4733793093475968,5.1560446066482175
1753429911657154715,4.340698481943332,-0.4749026859024013,5.1869834629105585
1753429911669485688,4.392693740913498,-0.4763344583646427,5.216011535320367
1753429911681312835,4.444972181038787,-0.4777269366672105,5.2433849722439305
1753429911693643441,4.497514717851796,-0.4791301079943105,5.268869079678035
1753429911705402189,4.603326155017658,-0.48179757540194285,5.3138667698237
1753429911717236182,4.656539597939119,-0.48304866316824174,5.331763516526134
1753429911729639257,4.709918850655312,-0.48423133510447547,5.3467077469962785
1753429911741766532,4.7634412777086235,-0.4853713642831849,5.3602063236463655
1753429911753800399,4.8170943544261515,-0.4864431456968802,5.372550506093387
1753429911766026935,4.924715387986273,-0.48842627204787564,5.391156534649612
1753429911778012903,4.9786519164740985,-0.4893587863742274,5.397761430951483
1753429911789729936,5.032645771772396,-0.490314848837972,5.402702572637898
1753429911801643095,5.086680116120287,-0.4912659441722862,5.405840429649748
1753429911813610997,5.140735354817475,-0.4922391466177599,5.406959483958794
1753429911825637189,5.248747884730723,-0.4942361742247993,5.396681951689351
1753429911838451187,5.302706911548088,-0.4953734082505177,5.3975216608215435
1753429911850703105,5.356679149340761,-0.49660026400677926,5.399716299405693
1753429911863022215,5.410676937536109,-0.4979531832664621,5.403232843491877
1753429911875109141,5.4647062300214975,-0.4993917859706512,5.406455997284517
1753429911887109834,5.572869743087435,-0.5023039177060791,5.415034351313857
1753429911899577494,5.62703293971972,-0.5037798865231327,5.421626473056817
1753429911911491330,5.6812630257919885,-0.5052349650622902,5.428294921386645
1753429911923346977,5.7355760474115804,-0.5066216390554824,5.437849838913414
1753429911935491386,5.789958844930015,-0.5079619742021508,5.442013446277747
1753429911947368774,5.898402884697466,-0.5102225489612745,5.35959391006299
1753429911959050250,5.951516905420752,-0.5110458771508832,5.264493910062989
1753429911971457339,6.003683145814572,-0.5116197484668008,5.169393910062989
1753429911983353127,6.054900332240108,-0.5119706159138325,5.0742939100629885
1753429911996039223,6.105167658154307,-0.5120427206280642,4.979193910062988
1753429912007815396,6.2032234298193245,-0.5115493665156355,4.864069731233387
1753429912019989639,6.251973166284549,-0.5109993051594509,4.886509152283679
1753429912032223965,6.301020641195363,-0.5101709788793358,4.924397056782608
1753429912043914053,6.350465735521841,-0.5090974204971326,4.966959608406408
1753429912056141865,6.400335437546596,-0.507823825546525,5.010239232340893
1753429912068009660,6.5013041254880815,-0.5045428656554047,5.091321080414957
1753429912080021374,6.5523634901534065,-0.5025048929959027,5.128692327222554
1753429912092303648,6.603777321934833,-0.5002314014568833,5.164128468183727
1753429912104054664,6.655518539412332,-0.4977933826198703,5.19559856509639
1753429912115829650,6.7075464831384854,-0.4952742826644578,5.222180355333541
1753429912128216757,6.812356625641127,-0.49014597610646926,5.2699315771833
1753429912140150742,6.865100163626033,-0.48747932450286513,5.292250239012476
1753429912151482568,6.918057927955964,-0.4847789298910638,5.313063585881075
1753429912163208400,6.971211142052082,-0.4820141614498258,5.33195160904487
1753429912174922057,7.024545655217767,-0.4791537605801251,5.350281633483921
1753429912187247174,7.131729009528614,-0.47321811545432974,5.38376511729603
1753429912199296084,7.185557047512673,-0.4700354501240745,5.40064979447042
1753429912211151549,7.239542548181815,-0.4666410122773427,5.4177782189384045
1753429912223315164,7.293678557174247,-0.46305515139555137,5.433155857553527
1753429912235584970,7.347944363598036,-0.459217676404532,5.4471214690589385
1753429912247580160,7.4567929466168685,-0.45060657078833355,5.469878407527354
1753429912259665845,7.511358356966016,-0.44579048679861843,5.485647528305443
1753429912271282599,7.566057516668054,-0.4406143209121191,5.5030783922175
1753429912283275216,7.6208660204589105,-0.4350011621575994,5.515993463336991
1753429912295132846,7.6757553316184275,-0.4288756558473572,5.53005448423184
1753429912307755893,7.785596705219318,-0.41503239019867766,5.52548843100063
1753429912320148574,7.840277289699686,-0.4072757061644557,5.520168104151513
1753429912332182224,7.89484390497642,-0.39889220406526343,5.5212681463864195
1753429912344347892,7.9489987937648525,-0.3899204087333835,5.457409788625058
1753429912356061771,8.002511207356028,-0.380331458759158,5.415620621293751
1753429912367605108,8.108182509788932,-0.35907918445435244,5.37912565610024
1753429912379529753,8.160321373702056,-0.3472250653732437,5.3148992066418534
1753429912391214523,8.211740523039904,-0.3345776679503763,5.275597456605803
1753429912404011821,8.262644251144103,-0.32100716770290594,5.260886298310429
1753429912416551328,8.362236487183754,-0.2912184288828633,5.141346618307843
1753429912428841046,8.410961410580184,-0.2749182164923625,5.134681000226089
1753429912441144381,8.459303617958538,-0.257555659378502,5.138663697973658
1753429912453253315,8.507083281757152,-0.23914870162551227,5.102087192998554
1753429912465580828,8.600919923171176,-0.19935579470626646,5.091820417519709
1753429912477984034,8.64702002384491,-0.17795048279922454,5.073834862538246
1753429912489972733,8.692576694457665,-0.1555863526848706,5.076355557030363
1753429912502272314,8.737690014616657,-0.13227314137252796,5.080040670939855
1753429912514287413,8.782352431222291,-0.10797497265273016,5.088999138782461
1753429912526207076,8.870114901841923,-0.056358850363203004,5.093387988055692
1753429912538359369,8.913190056284295,-0.029102854868066345,5.101621980812618
1753429912550524589,8.955561996947287,-0.000976487409411593,5.07007204318004
1753429912562806258,8.997130613923051,0.027991606409191905,5.063447112230862
1753429912574892241,9.038012759325602,0.05782167326446628,5.0583814440645085
1753429912586710126,9.11730717815371,0.11976794145455223,4.959179265983394
1753429912599289355,9.154991745150342,0.15126691277296864,4.864079265983394
1753429912610841531,9.191359112537448,0.1830678083140765,4.798195880769957
1753429912622701955,9.226557504260219,0.21541138421189535,4.762462086991652
1753429912635001745,9.260605612862292,0.2482648031988039,4.700571947505679
1753429912647039016,9.32540390271108,0.3154312881150529,4.666074442169536
1753429912658564498,9.356547791075062,0.35034904943938233,4.691955109463417
1753429912670800434,9.3869401278645,0.38623054351613595,4.712923524111543
1753429912682964571,9.41658206330344,0.42306079086840975,4.742701996518165
1753429912695530428,9.445584520842258,0.46083663335278063,4.782516261184976
1753429912707803433,9.502101315819367,0.5390342741506923,4.874269628025183
1753429912719612370,9.529754269452223,0.5794396566545348,4.9182506821570815
1753429912732060012,9.55690138563041,0.6205660014464984,4.937508663097129
1753429912744069094,9.583383006016234,0.662223182763951,4.934998044733965
1753429912756021307,9.608855125283835,0.7039343404977958,4.839898044733965
1753429912768663958,9.656432117576935,0.7860385716637863,4.649698044733964
1753429912780934415,9.678724425153097,0.8263001915480137,4.554598044733964
1753429912793314055,9.699964862910495,0.8660512435666485,4.459498044733963
1753429912805088120,9.738937610487644,0.9441492431685512,4.269298044733962
1753429912816604846,9.756675226732904,0.9824590592414548,4.174198044733962
1753429912828378706,9.773509107458594,1.0209681507449668,4.231559894428397
1753429912840202139,9.789640812573372,1.060449562734163,4.298610550050164
1753429912852264032,9.805156903276618,1.1009385821636755,4.373596595855186
1753429912864088892,9.8200888191814,1.142445165657846,4.448703511576375
1753429912876250790,9.83444825800634,1.1849280875655552,4.520239093455022
1753429912888040632,9.861726153359802,1.2725304118411167,4.652954962179388
1753429912900085775,9.874706703828057,1.3175008358857132,4.708379532944715
1753429912911927511,9.887272051550557,1.363127017414111,4.756637435731098
1753429912924044047,9.899394532815446,1.4093025550694378,4.791472741070218
1753429912935996562,9.911081887245548,1.45590427790104,4.817561205320098
1753429912948256699,9.933126530913635,1.5501586079719323,4.857522072979257
1753429912960469691,9.943556065226671,1.5976352815233867,4.864258081194127
1753429912972976429,9.95355176522006,1.645203327451721,4.857158651693424
1753429912985613940,9.972196410537789,1.7401261429691435,4.818656786575739
1753429912997470127,9.980837300269812,1.787452148972246,4.803051747633963
1753429913009694013,9.989010384775863,1.8347464446171535,4.796044552990941
1753429913022208541,9.996773451777544,1.8820510719160792,4.791456646010356
1753429913034336291,10.004173167845906,1.9293708724161112,4.787543917168831
1753429913047094643,10.017837843171108,2.0242636229682143,4.799563269963333
1753429913059360001,10.02410807964701,2.0718580138540306,4.801590523712599
1753429913072015918,10.030022792426864,2.1195146613267224,4.802890488434858
1753429913083864206,10.035561051667859,2.1672344722986185,4.80515591294115
1753429913096119107,10.040761035857068,2.215064150940317,4.817169584009993
1753429913108753239,10.050142990150851,2.3112451523959954,4.853261904151843
1753429913120797513,10.054357876533922,2.3597573220752563,4.8857421428211465
1753429913132648595,10.058290162210707,2.4086270841094155,4.9198173110756915
1753429913145105068,10.065164553894306,2.5074542928246273,4.986071983896972
1753429913157106149,10.068100212785614,2.557398740998282,5.020078996947337
1753429913169010126,10.070693408967669,2.607704081932492,5.054368276554051
1753429913181349540,10.072968321434344,2.6583646865441204,5.0879826800771095
1753429913193416764,10.074900717600936,2.709368483664323,5.12011505698951
1753429913205839133,10.077907609979581,2.8123161141319004,5.178376202204966
1753429913218089545,10.078996605601152,2.864228733384725,5.206444608172787
1753429913230112861,10.079845834749428,2.9164186590537193,5.232929473254199
1753429913242335714,10.080500744166857,2.9688697695678377,5.258117344813581
1753429913254260254,10.080939076852532,3.0215709219519584,5.282484504468177
1753429913266225378,10.081233314819599,3.1276833006895397,5.3282629451171255
1753429913278628036,10.081127023098805,3.181065139499245,5.348128056382874
1753429913290850891,10.08095008230278,3.234635642813667,5.366031352909206
1753429913303350333,10.08075989856164,3.288375575984524,5.382022744377034
1753429913315270807,10.080520093498697,3.3422679475018136,5.39655925260206
1753429913327566058,10.079842164470836,3.4504704549026037,5.423560168310552
1753429913340503517,10.079439546795925,3.504777740214876,5.438195685563421
1753429913352537389,10.079032740045019,3.559237267592539,5.454013769626699
1753429913364402941,10.078586429662359,3.6138493581791185,5.468769868954856
1753429913376959624,10.077357579184657,3.7234759823601387,5.494281536833748
1753429913389050897,10.076567990637876,3.778467789852161,5.5052158494307655
1753429913400665648,10.075645806990677,3.833564896433517,5.515751199156459
1753429913412573980,10.074611898026829,3.8887626663383625,5.525741810267825
1753429913424383518,10.071970828775843,3.999386169569892,5.539622758253161
1753429913437197038,10.070343582551248,4.054763759907994,5.540679871034518
1753429913449062156,10.068562278580039,4.110050643156008,5.5224396913882465
1753429913460888057,10.066583725032363,4.16512510740064,5.49956497473116
1753429913472500119,10.064450238360191,4.2199578875700725,5.475291818729218
1753429913484151470,10.06223633493933,4.274463203566801,5.434760734095556
1753429913495656451,10.060012770435373,4.328601055737169,5.401938661759217
1753429913507561695,10.055562388322533,4.436292690357824,5.381769270666207
1753429913518862952,10.053309396291224,4.490064459222175,5.382020399238912
1753429913530926661,10.051030047060523,4.54382392160653,5.379532211741415
1753429913543243718,10.048792115140031,4.597596211559827,5.384237149847738
1753429913555466967,10.046660919946216,4.651432065071114,5.391368844769688
1753429913567182313,10.042754890568283,4.75935027909021,5.410113342539554
1753429913579411587,10.041006400425905,4.813483344816337,5.422147857831641
1753429913591834478,10.039342011278478,4.867741529721663,5.434594211807073
1753429913604004158,10.037717015117224,4.922149059956758,5.451764274025354
1753429913616105423,10.036083163310535,4.9767416611915065,5.471644892702217
1753429913628726206,10.032724095377855,5.086515088897121,5.512157044754209
1753429913640843512,10.031002820015157,5.1417120908938445,5.532609904004396
1753429913653041209,10.029260263677703,5.197103441074233,5.551141044592729
1753429913664872612,10.02546003653107,5.308375439032912,5.582180111499365
1753429913676919438,10.02334439875449,5.364185643861597,5.58788211130394
1753429913688952730,10.021038651382225,5.420018542352037,5.588221078428009
1753429913700551065,10.018545186372307,5.475848959366421,5.589000029941176
1753429913712351567,10.015810662169391,5.531693855204393,5.593369787430323
1753429913725088529,10.009739856088373,5.643503708818563,5.603971850657964
1753429913737876064,10.006500291542153,5.699485456642298,5.611110119400572
1753429913750230960,10.003166887077786,5.755547813437964,5.6211657776820365
1753429913762044554,9.999673837167972,5.811708302971255,5.632642748154359
1753429913773656832,9.995967483400785,5.867974481880988,5.644986690430524
1753429913785997353,9.987974467889948,5.980788230483507,5.664454855459024
1753429913797474542,9.983721997104757,6.037309127895441,5.671675677568893
1753429913809114491,9.97937145228554,6.093901667850461,5.680229477364347
1753429913820813308,9.974901921648224,6.150571716473056,5.688978029422643
1753429913832379858,9.970348119818418,6.20732285864737,5.697733359904312
1753429913844703287,9.960982775012912,6.321060915741062,5.714364506021913
1753429913857121429,9.956172227850994,6.37804078726864,5.7221531631421705
1753429913868799619,9.951228253779044,6.435088690240609,5.7301954246038855
1753429913881386934,9.946189114335471,6.49220762140252,5.7379623413047485
1753429913893057257,9.94101264396875,6.549390582833809,5.745398236838493
1753429913905088914,9.929971258767225,6.663903727763499,5.758902591522524
1753429913917412746,9.923957123774365,6.721200634557384,5.7634554724695555
1753429913929390718,9.9175287236866,6.778490530736052,5.766454438552571
1753429913942002997,9.91071689188496,6.83532794807089,5.6824114987711765
1753429913954329942,9.90350283213014,6.891233617448891,5.591466605970188
1753429913966178433,9.887897807952356,7.000045697670526,5.4012666059701875
1753429913978636790,9.879449329301485,7.052911737391199,5.306166605970187
1753429913990959898,9.870450879323919,7.10474108290333,5.214871608139657
1753429914002880834,9.860741237028417,7.155716560151234,5.163645906040965
1753429914014660206,9.850298742139982,7.205857334680423,5.079818648452818
1753429914026909668,9.826932344287282,7.303561416541838,4.989563630888514
1753429914038604116,9.813905380390883,7.3514179856831925,4.930208449899201
1753429914050610956,9.799910653068412,7.398547207055527,4.902651264527995
1753429914061969333,9.78484623711804,7.445204370092651,4.903344648260391
1753429914073985060,9.768692595396898,7.491542558108624,4.911480255025305
1753429914085542741,9.733358653908184,7.583343894826894,4.924744754816188
1753429914098110970,9.714240307371183,7.628801251276267,4.938242187196823
1753429914110221495,9.694226695823625,7.6739534965548675,4.939696642861569
1753429914122254894,9.673358232700442,7.718757320638484,4.945527031766001
1753429914134174640,9.651684223267372,7.763274747909818,4.957245479490778
1753429914146386369,9.605969445415132,7.851276687803089,4.959982669174842
1753429914158473385,9.581933719777592,7.894626952444459,4.953711369481857
1753429914171236422,9.557301029766158,7.93705552960438,4.8586113694818565
1753429914183537547,9.532285244971646,7.9781500848674645,4.763511369481856
1753429914195627982,9.50697742399766,8.017942897746545,4.668411369481856
1753429914207914985,9.455556059362928,8.093578877726358,4.478211369481855
1753429914219881201,9.429594814674031,8.129481986026214,4.383111369481854
1753429914232167484,9.403419217913898,8.164257263217364,4.322159927834347
1753429914244316826,9.376655198304377,8.19823761391498,4.329010682489571
1753429914256249899,9.349003478624605,8.231617774297561,4.340348383555709
1753429914268410872,9.291272952721469,8.296728202754641,4.362308454780585
1753429914280388509,9.261268700485223,8.328516882104037,4.380317150682633
1753429914293101346,9.230527211971475,8.35988443908058,4.403797691425456
1753429914305467247,9.166892535399345,8.421547385844837,4.456905578664017
1753429914316980571,9.134064990409504,8.451908847784955,4.48626101930091
1753429914328948975,9.100590999804167,8.481914364752447,4.504581106162505
1753429914341093705,9.06652517269994,8.51151404255066,4.521288850011561
1753429914353025773,9.031933258329104,8.54073732952009,4.535495203494407
1753429914365843222,8.961415174175976,8.597963875325181,4.546267029780037
1753429914378129209,8.925661721456258,8.62600822157138,4.541779197965325
1753429914390200709,8.889925788366964,8.653410683308545,4.464820955885458
1753429914402330207,8.854603658410962,8.679935341938524,4.369720955885458
1753429914414240224,8.819739611695208,8.705481143572479,4.2746209558854575
1753429914426169385,8.751351020832978,8.753543272151104,4.084420955885457
1753429914438250724,8.717828690714027,8.776034335106003,3.9893209558854568
1753429914450042153,8.684718791605967,8.797422453142874,3.894220955885457
1753429914462675980,8.65205555722265,8.817738964397561,3.799120955885457
1753429914475249244,8.619829376136957,8.83694466865237,3.704020955885457
1753429914487451326,8.556123613095833,8.872267273469866,3.62654447773361
1753429914499245508,8.523713594129317,8.888618058579977,3.633850469267744
1753429914511419392,8.490805600738232,8.904178636864053,3.6466418689460025
1753429914523571565,8.457416962848052,8.918943578031948,3.6550605499573123
1753429914536005273,8.423773064621672,8.932881756159523,3.628472023576455
1753429914549165993,8.356093735049408,8.958205993640922,3.6112238432635024
1753429914561056204,8.321746449668296,8.969872490779041,3.643790232648113
1753429914573230831,8.286878309750367,8.98103283386947,3.6784345975951096
1753429914585296725,8.216566573396427,9.001638085511637,3.6502055230726573
1753429914597106279,8.181254745201159,9.011215007698326,3.667329610185088
1753429914609221311,8.145588664962055,9.020484014168133,3.7028643982225646
1753429914621368386,8.109530568721423,9.029520755056065,3.7318041629364087
1753429914633263124,8.07306820019731,9.038307280369247,3.769443788669813
1753429914645623999,7.999296529752419,9.0550380228667,3.794837926023604
1753429914658003344,7.962478495204095,9.062883300413384,3.734115018778857
1753429914670366763,7.926345162409448,9.070194077868598,3.6390150187788572
1753429914682578810,7.891082522122619,9.077005766736253,3.5439150187788573
1753429914694552122,7.856684999659787,9.08327094509871,3.4488150187788573
1753429914707204878,7.790493373779659,9.09410773879826,3.2586150187788574
1753429914718841829,7.7584412041164015,9.09873935923725,3.218448769201061
1753429914730995518,7.726521031040679,9.102921635886826,3.220202974622523
1753429914743176560,7.694502174833546,9.106650110490389,3.2268903824543727
1753429914755317412,7.662365910883897,9.10998776802513,3.2349678635335444
1753429914767293375,7.597668270418991,9.115795720285968,3.2714216753045298
1753429914779415263,7.564822335874028,9.11832138567717,3.3171757100321737
1753429914791235516,7.531513987664428,9.120636612108862,3.360582342489245
1753429914803263363,7.497724187760719,9.122737728175936,3.410442987529258
1753429914815321981,7.463412326351743,9.124684417753608,3.4629704715669916
1753429914827255697,7.393244668356921,9.128389841292094,3.5641212409810143
1753429914839140878,7.357370111547603,9.130191733391339,3.619835644292832
1753429914850936727,7.320936409893605,9.131990000470603,3.675775410280083
1753429914862972456,7.283943084592015,9.133775961188597,3.7315072095890525
1753429914875471204,7.246411084223244,9.135580024283536,3.7835596481096867
1753429914887390064,7.169882150196186,9.139233353645494,3.8733839851264538
1753429914899485540,7.131000500166044,9.14109353201948,3.911840645049333
1753429914911291771,7.091746481596797,9.142999005892676,3.9482074228208863
1753429914923450057,7.052138995942355,9.144932487297277,3.9827229082836073
1753429914935486353,7.0121984113000595,9.146921391698497,4.015292290420961
1753429914947367350,6.931384208532821,9.151035254488944,4.075854137066836
1753429914959538844,6.89054737671479,9.153142958167782,4.1023837387087205
1753429914971745304,6.849456877425773,9.155226511665223,4.126274617563881
1753429914983651089,6.808128742673283,9.157311873351587,4.14986836323655
1753429914996071786,6.766572165021435,9.159374811602143,4.171681920800546
1753429915008088494,6.682835998630764,9.163472618439577,4.2106786591669465
1753429915019833648,6.640684139925989,9.16550090370737,4.229447617639455
1753429915031561041,6.598344654115678,9.167494492170421,4.247831706173651
1753429915043837699,6.555815207604977,9.169474717922952,4.267273241214733
1753429915055921417,6.513093856749087,9.171413373853047,4.285790331264612
1753429915067819079,6.42705373730178,9.175202677873482,4.327473752860051
1753429915080305163,6.3837154176942725,9.17704764366479,4.348041497801623
1753429915092560974,6.340172744816846,9.178838825495514,4.367858889484225
1753429915104628041,6.252464410924008,9.182298861503396,4.409330837069088
1753429915117012600,6.208305926367108,9.183962728922205,4.4286340126514085
1753429915129300702,6.163951021623679,9.18556295423488,4.4481191508833575
1753429915140868659,6.119397769215136,9.187122358143384,4.467988577352894
1753429915152719104,6.074645494157263,9.18861459321688,4.487441711696396
1753429915164992126,5.984543390313014,9.191440521779635,4.5267249739167
1753429915177132517,5.939196752141832,9.19277127727647,4.546508051151758
1753429915189137369,5.893654499792152,9.194029011921034,4.565416219197826
1753429915200797022,5.847924066235178,9.195237000397409,4.5838618841536345
1753429915213295477,5.802003784669439,9.196369428237823,4.602987681060801
1753429915225409313,5.709601446080237,9.198452600783018,4.639158319337643
1753429915237733358,5.663134618337079,9.199425464210302,4.656244012447214
1753429915250069333,5.616501531271986,9.200414463559778,4.672470822628943
1753429915262062992,5.569711256775821,9.201393955173911,4.687634465402151
1753429915273926437,5.522774347375178,9.20239091432611,4.701864920021985
1753429915286255240,5.428504111501992,9.204402088341213,4.726998186728108
1753429915298591324,5.381189080819379,9.205426132968698,4.738224304388395
1753429915311221252,5.333770303974615,9.206486901437472,4.747903994197401
1753429915323492143,5.286261162145125,9.20753884382289,4.756253768564391
1753429915335675648,5.238671637702164,9.208539009898656,4.763753356453276
1753429915348326409,5.143295119805456,9.210427750419857,4.773505463459163
1753429915360609452,5.095640121863882,9.211211136327048,4.758784349419856
1753429915372778602,5.04810526265461,9.211893942013743,4.749170729589459
1753429915385227550,4.953125787087519,9.212710435633362,4.749167956645412
1753429915397225537,4.905625307319958,9.212704763840982,4.75094273144088
1753429915409209451,4.858086268804437,9.21241940863385,4.757052315042319
1753429915421315805,4.810479544233396,9.211810841665542,4.76508854926515
1753429915433288945,4.762792353378612,9.210909027950802,4.774067388705822
1753429915445536086,4.667109288448219,9.208423862645331,4.797209806028089
1753429915457622212,4.619106830004489,9.206943139458598,4.807850503905163
1753429915469374089,4.570989137018478,9.205354220590609,4.820936274553466
1753429915481380248,4.5227166157729926,9.203621443388858,4.839788853772812
1753429915492804415,4.474166720128443,9.201761870260782,4.877313109157537
1753429915504476481,4.375853053584956,9.197652012604276,4.961617826746216
1753429915516358131,4.326227329686057,9.195531342278791,4.972585260153159
1753429915528139383,4.2768965258460225,9.19342307726661,4.902582120233002
1753429915540243216,4.228387972962155,9.19140972191277,4.807482120233002
1753429915552454925,4.180741118388136,9.189433060862621,4.730086058528009
1753429915564465998,4.087666240571663,9.18526814001828,4.593888227162789
1753429915576497963,4.087666240571663,9.18526814001828,4.593888227162789
