time,pos_x,pos_y,lin_vel_x
1753426367153425120,-46.465709733042814,26.926659343952277,5.563687041992169
1753426367165642537,-46.49218641719786,26.975622131847764,5.568912822991328
1753426367177806034,-46.51870653704622,27.02461790049295,5.573622252112384
1753426367189666697,-46.57182342959878,27.122702411583994,5.580653065633845
1753426367201796314,-46.59843320587799,27.17179852324084,5.588068452030657
1753426367213883193,-46.62511725802399,27.220953892089675,5.5981535379059855
1753426367225884595,-46.65186883634436,27.27019761092506,5.6100416299518026
1753426367237805215,-46.67872169620955,27.31952504370155,5.622539389528977
1753426367249623604,-46.732717068056054,27.41845856096189,5.648061900782997
1753426367261761019,-46.75986829503068,27.46805505467943,5.660345025489869
1753426367273728663,-46.787141132926365,27.517721727372724,5.67206243056489
1753426367285812771,-46.81451490743065,27.567462846061115,5.683117694228773
1753426367297854251,-46.842013449164064,27.617258218295206,5.693611909278718
1753426367309846721,-46.89735078338647,27.716992306812948,5.711919583520149
1753426367321312080,-46.92524510200007,27.766884410136363,5.720170677335095
1753426367332978212,-46.95333140670809,27.816762281418214,5.728226397262043
1753426367344517877,-46.98159108439981,27.866633620086205,5.736087508053182
1753426367356590834,-47.010051771513,27.916477564653743,5.743341579632305
1753426367368326208,-47.067556842704164,28.016019211382115,5.752394063614336
1753426367380145223,-47.067556842704164,28.016019211382115,5.752394063614336
1753426367392263092,-47.126045663531464,28.115065726867577,5.746307846516991
1753426367404205941,-47.155563793074755,28.164273016633594,5.730072002831383
1753426367416047195,-47.18519550217711,28.213205928017057,5.711036152993257
1753426367428399746,-47.24478550274401,28.309982062860584,5.656967545442672
1753426367440335476,-47.2747509915902,28.35777639773752,5.625296887944404
1753426367452384527,-47.30465036376798,28.40496762235153,5.54786428765523
1753426367464408237,-47.33430944156063,28.451385019853195,5.468924249170457
1753426367476404716,-47.363790104266535,28.49702294327007,5.397419182005702
1753426367488593162,-47.422203471578115,28.58629736555062,5.277567603844103
1753426367500707987,-47.451318644041876,28.630174937212537,5.254174295374754
1753426367512859727,-47.480542327057286,28.673791128016244,5.24611345339182
1753426367525199139,-47.509913073800504,28.717112525676736,5.221728413558924
1753426367537116944,-47.539360334196445,28.759968630204977,5.17787664336389
1753426367549182806,-47.59880944952607,28.844955080753618,5.19353446960956
1753426367561298831,-47.62891376161566,28.88732097648555,5.200967553615628
1753426367573264341,-47.659034707091116,28.929485729759723,5.162696545204496
1753426367585301098,-47.688798453619206,28.97108610854149,5.067596545204496
1753426367597070589,-47.71805255315748,29.011881746686036,4.972496545204495
1753426367609020929,-47.77497186445532,29.09110158346667,4.7822965452044945
1753426367621115136,-47.80275566956361,29.129440067698223,4.687196545204494
1753426367632992785,-47.83013931703584,29.166893575922867,4.592096545204494
1753426367645249445,-47.85706779101378,29.20350157768392,4.496996545204493
1753426367657046802,-47.88355557220557,29.239252846847954,4.401896545204493
1753426367669137109,-47.93491614926112,29.30840114462158,4.211696545204492
1753426367681104774,-47.959636534277465,29.341911022333093,4.116596545204492
1753426367693341583,-47.983658342419794,29.374754054443326,4.021496545204491
1753426367704893037,-48.00705456935981,29.406876343529817,3.9263965452044913
1753426367716987451,-48.02990312289357,29.43822101335698,3.8312965452044914
1753426367729143220,-48.07399946816343,29.498546605995298,3.6410965452044914
1753426367741319164,-48.09520853614042,29.527555791369608,3.5459965452044915
1753426367753361398,-48.116094048269744,29.556249740326766,3.552027412943763
1753426367765013184,-48.13691982905319,29.585088020960345,3.5623548691832854
1753426367777307843,-48.15769439916929,29.614041935579138,3.564813728011229
1753426367789264389,-48.19863697095957,29.67205538221389,3.5372794092437703
1753426367801160429,-48.21878856269599,29.701131381281186,3.538040979700768
1753426367813401651,-48.23877544933592,29.73035674204134,3.5432049454375147
1753426367825379101,-48.25862374963847,29.759731797588355,3.547219152498205
1753426367837428347,-48.2783028113199,29.78926917964262,3.5513062234083006
1753426367849346225,-48.316967410903175,29.84854890280707,3.5274712299278597
1753426367861250041,-48.33585321925534,29.878346574367193,3.5282587104874192
1753426367873268414,-48.35448798544776,29.908305234662254,3.5280409702886617
1753426367885092825,-48.37284256706518,29.938437730715826,3.528492386453213
1753426367897002909,-48.39093858776346,29.968738425299673,3.530138969513511
1753426367909053352,-48.42631261157128,30.029924799207386,3.537468424623178
1753426367921046248,-48.44358573939599,30.060825264013904,3.54267131493501
1753426367932958429,-48.46059535532274,30.091931567013194,3.5479961948788787
1753426367944740460,-48.47731387710453,30.12325834849954,3.5537965724958904
1753426367956128573,-48.493762624228154,30.154799208439396,3.5606889161549966
1753426367967885287,-48.50989339666324,30.18658172646419,3.567693238131192
1753426367979580222,-48.525658730870404,30.21862331581528,3.574364504597419
1753426367991623943,-48.55610816948835,30.283410423494736,3.584429011926058
1753426368003838500,-48.57077664163811,30.316141225800287,3.589093472331669
1753426368015876133,-48.58504459002621,30.349090925229692,3.5921978279993403
1753426368028367692,-48.61242288176852,30.415673990622484,3.60748852943032
1753426368040267464,-48.61242288176852,30.415673990622484,3.60748852943032
1753426368052126359,-48.6383596183293,30.483172406165213,3.6247425390412977
1753426368064212658,-48.650818213388824,30.517262089645,3.6342832739036495
1753426368076095521,-48.66294489333785,30.551570001344942,3.643360721877179
1753426368087843233,-48.67471406470473,30.58610883893371,3.6544696164613466
1753426368100092683,-48.68614993111803,30.620873646455497,3.6650502831080374
1753426368112311942,-48.70793240480368,30.690977938938946,3.674292062748333
1753426368124703253,-48.718260670550464,30.726262511105876,3.6787686275007703
1753426368136848615,-48.7282328617959,30.761706975461582,3.685382371593946
1753426368148644478,-48.74690289496605,30.83309897971355,3.6940104819155852
1753426368161003533,-48.75555851746479,30.8689640648646,3.684994506236961
1753426368173100395,-48.76373173083087,30.904904968924974,3.686759224831383
1753426368185324687,-48.771459997383594,30.940973125219326,3.6906577365448454
1753426368197876982,-48.77871640426217,30.97718967886658,3.696665431705032
1753426368210138468,-48.79185575538059,31.050103169248676,3.7121594869081216
1753426368222519729,-48.797754539653646,31.086797786872268,3.721023445734992
1753426368234603516,-48.80326456661916,31.12365128082108,3.731641739319153
1753426368246704457,-48.8083570246845,31.160685944832647,3.7450280795322444
1753426368259253329,-48.81305662908986,31.197916777482146,3.7602672572403484
1753426368271676380,-48.821226495120975,31.272989962304983,3.7937587089163594
1753426368283839955,-48.82470403009482,31.310885523549118,3.817237553883505
1753426368296025235,-48.827823710790426,31.349082477426226,3.847616754975214
1753426368307849519,-48.83063242532232,31.387585509684293,3.873477065351948
1753426368319789317,-48.83310708207565,31.42638779857071,3.902772019008057
1753426368331525419,-48.837117980719576,31.504958734431295,3.9707235495216606
1753426368343182550,-48.83866731073434,31.544824466978064,4.008463250447167
1753426368355035231,-48.839900431901484,31.585026360021995,4.0357175897322
1753426368366793077,-48.84086366667631,31.625472906956134,4.055897503104724
1753426368378335100,-48.841603102754725,31.666076335410327,4.066146527544299
1753426368390085283,-48.84235998666896,31.74745742033762,4.059042035173483
1753426368401825881,-48.84234699756211,31.787832069542183,4.015909840352804
1753426368413654538,-48.841972818087925,31.827782844379488,3.9746296047577396
1753426368425263743,-48.841156684390526,31.867092122005797,3.888973622305544
1753426368436916135,-48.839861084031625,31.90548425024651,3.793873622305544
1753426368448698720,-48.83598898232497,31.979516749243686,3.628407595897115
1753426368460324638,-48.83334266307082,32.0158032016629,3.6482250482689547
1753426368472028945,-48.830105490859516,32.05239085289053,3.6979607736226154
1753426368483703541,-48.826305227152254,32.08943764473325,3.7503304153429027
1753426368495336777,-48.82201005337878,32.126949014280854,3.801000713333498
1753426368506976409,-48.817286485084516,32.16494763265961,3.8572400274409566
1753426368518908447,-48.81220401974111,32.20345381814484,3.9108051621626054
1753426368530808825,-48.80109613705704,32.28214273043424,4.033688606254535
1753426368542632273,-48.79511051951952,32.322300938310775,4.086686708306444
1753426368554309854,-48.78884668649462,32.36300751977601,4.150458354335987
1753426368565789188,-48.7823602918799,32.4042778857353,4.204940491329025
1753426368577822691,-48.77573226535354,32.44597479679056,4.239142938896742
1753426368589542081,-48.7619714539569,32.53025432575905,4.296565701576742
1753426368601267414,-48.75474345398577,32.57272443639359,4.31960314378795
1753426368613506231,-48.74721283237188,32.615346132842404,4.336786668421278
1753426368626098407,-48.739350327635826,32.658010166677684,4.339726282614107
1753426368638484663,-48.73119200583003,32.700647263676075,4.342412591402455
1753426368650389351,-48.713980862281936,32.7853947972092,4.3072692895510425
1753426368662114873,-48.70493073409903,32.8273665479499,4.28003117678958
1753426368673715589,-48.69564555082118,32.86879573825558,4.211385975603804
1753426368685257994,-48.686047372063506,32.90968143774914,4.188100768908676
1753426368696728826,-48.67597270306674,32.95043444723556,4.207913422249107
